              2      16     4.35800
              1       4     3.84000
              2       4     5.70400
              1      19     5.90000
              2      19     9.20700
              1      22     7.15800
              2      22    11.30600
              1       1    10.81599
      -67.07800      -22.43040        1.55280              6     2010-10-01 11:21:22
              1      16     2.57800
              2      16     3.83900
              1       4     3.39300
              2       4     5.18900
              1      21     8.76300
              1       1    10.24299
      -67.08900      -22.44840        3.95480              9     2010-10-01 11:28:08
              1      19     5.62800
              1      16     2.79700
              2      16     4.08100
              1       4     3.62300
              2       4     5.44199
              1      22     6.91800
              2      22    11.06300
              1       1    10.47800
              2       1    16.87600
      -67.10110      -22.47510        4.08750             13     2010-10-05 03:21:24
              2      27    18.49400
              1      19     6.01600
              2      16     4.50900
              2      19     9.40500
              1       4     3.94600
              1      22     7.27599
              2      22    11.48800
              1      16     3.17099
              1      21     8.87599
              1       1    10.82599
              2       1    17.31999
              1      27    11.47100
              2       4     5.80200
      -67.09780      -22.45960        4.44300             12     2010-10-05 11:34:51
              1      19     5.87999
              1      16     2.97800
              2      16     4.32899
              1       4     3.77499
              2       4     5.69800
              2      19     9.04300
              1      22     7.12000
              2      22    11.26799
              1       1    10.75300
              2       1    17.17100
              1      27    11.36500
              2      27    18.33100
      -67.32830      -22.76930       99.97390              7     2010-10-07 05:46:02
              1       4    17.15000
              1      19    19.48100
              1      22    19.26500
              1      16    18.42000
              1      21    20.02400
              1      27    18.01700
              1       1    21.59600
      -67.11090      -22.70870       99.99100              6     2010-10-07 14:19:31
              1      19    18.55300
              1       4    16.81300
              1      16    17.84800
              1      22    17.96300
              1       1    20.44300
              1      27    18.73100
      -66.80460      -22.41400       19.19760              7     2010-10-20 16:06:51
              1      19     8.16900
              1       4     4.47900
              2       4    10.95000
              1      22     5.59900
              1      16     7.61400
              1       1    10.16901
              2       1    20.28200
      -66.94460      -21.90120        8.60330             10     2010-10-21 10:02:26
              2      22    14.67501
              1       1     3.87600
              2       1     6.27401
              1      22     8.87700
              1      19     8.99700
              2      19    14.86400
              1      16    12.42200
              2      16    20.38901
              1       4    12.93700
              2       4    21.57900
      -67.06800      -22.30110        5.07010             10     2010-10-24 09:33:15
              2      19     4.07201
              1      16     4.45201
              2      16     6.75700
              1      22     5.04701
              2      22     7.78700
              1       4     5.53700
              2       4     8.77100
              1       1     7.69700
              2       1    12.09600
              1      19     2.75701
      -67.24650      -22.16670       99.96870              7     2010-10-24 10:47:08
              1      22    17.15600
              2       1    36.84401
              1      19    16.76600
              1       1    16.75600
              1      16    17.26100
              1       4    17.73600
              1      27    17.94100
      -67.06690      -22.30060        5.10420             10     2010-10-24 13:24:45
              2       1    12.08800
              1      19     2.77600
              2      19     4.10700
              1      16     4.47100
              2      16     6.75999
              1      22     5.11600
              2      22     7.77600
              1       4     5.55599
              2       4     8.77099
              1       1     7.65099
      -67.28750      -22.26690        2.90980             10     2010-10-26 02:37:53
              1      19     5.68601
              2      19     8.54300
              1      16     5.70101
              2      16     8.49800
              1       4     8.88600
              2       4    13.72700
              1      27     9.13100
              2      27    14.09001
              1       1     9.77601
              2       1    15.13601
      -66.85290      -22.43350        5.05520              5     2010-11-02 17:07:00
              1       4     3.87000
              1      22     4.97000
              1      16     6.93000
              1      19     7.42999
              1       1     9.35000
      -67.03910      -22.37690        4.11030             15     2010-11-04 21:07:19
              1      24     6.55800
              1       4     3.83700
              2       4     5.84601
              1      16     4.00700
              2      16     6.02400
              1      22     5.11800
              2      22     8.06000
              1      28     4.73000
              2      24    10.29700
              1      13     7.92500
              2      13    12.54400
              1       1     8.84201
              2       1    14.14900
              1      27    12.50900
              2      27    19.91300
      -67.57890      -22.00340       55.36250             12     2010-11-07 09:14:49
              1       4    17.31500
              1      13    12.14999
              1      29    12.83800
              1       7    13.39900
              1      28    14.28300
              1      25    11.74500
              1      24    14.12500
              1      19    14.59000
              1      16    14.93100
              1       1    14.96500
              1      22    16.49500
              1      21    11.75500
      -66.80750      -22.48570        5.18700              7     2010-11-10 15:54:47
              1      24     9.96900
              1       4     4.55999
              1      22     6.08300
              1      16     7.90500
              1      19     8.43500
              1      28     9.03100
              1       1    10.44499
      -67.20590      -22.29390        3.53150             16     2010-11-11 07:22:07
              2       4    11.35099
              2      28     3.26699
              1       7     3.12199
              2       7     3.52999
              1      19     4.06500
              2      19     6.20900
              1      16     4.26400
              1      21     4.68800
              1      25     5.30699
              1      29     6.24200
              2      29     9.96999
              2      13     7.01599
              1      24     4.93000
              2      24     7.63999
              1       4     7.18000
              1      28     2.33399
      -67.17370      -22.30560        3.62660             22     2010-11-12 07:31:27
              2      28     3.06899
              1      28     2.15900
              1      16     3.32500
              2      16     5.01000
              1       7     3.25100
              2       7     4.82599
              1      19     4.05000
              2      19     6.16100
              1      24     4.39900
              2      24     6.84000
              1      13     4.78300
              2      13     7.51000
              1      21     5.41900
              2      21     8.54000
              1       4     6.25999
              1      25     6.15799
              2      25     9.80900
              2      29    11.31400
              1      22     7.02200
              2       1     9.05600
              2       1    14.31399
              1      27     9.67900
      -67.22440      -22.33990        5.80080             22     2010-11-12 07:34:56
              1      13     5.41300
              2      13     8.02300
              1      24     5.07099
              2      24     7.44100
              1      28     2.77600
              2      28     3.66700
              1       7     3.93300
              2       7     5.44100
              1      16     3.92200
              2      16     5.61300
              2      21     6.03200
              2      21     9.17000
              1      19     4.66000
              2      19     6.77900
              1      25     6.76300
              2      25    10.34999
              2      29    11.61499
              2      27    10.28799
              1       4     6.87700
              2       4    10.49300
              1       1     9.68700
              2       1    14.96200
      -67.19590      -22.34530       19.02890             17     2010-11-12 07:33:11
              2       4    12.32700
              2      13     9.81900
              1      24     6.81899
              2      24     9.25900
              1      28     4.57899
              2      28     5.51000
              1       7     5.66200
              2       7     7.23700
              1      16     5.74899
              2      16     7.43200
              2      21    10.94699
              1      19     6.47100
              2      19     8.51800
              1      25     8.53900
              2      25    12.14900
              1       4     8.68900
              1      13     7.20000
      -67.18770      -22.33280        4.69950             14     2010-11-12 07:31:51
              1      13     4.97800
              1      28     2.35000
              2      28     3.24100
              1      16     3.52100
              2      16     5.20200
              1       7     3.50900
              2       7     4.99200
              2      19     6.35600
              1      24     4.59299
              2      13     7.57200
              2      21     8.71300
              1       4     6.47300
              2       4    10.11200
              1      27     9.86499
      -67.18390      -22.32880        4.25200             13     2010-11-12 07:46:51
              1      24     4.62800
              1       4     6.49800
              1      21     5.61900
              2       4    10.13800
              1      28     2.36800
              2      28     3.25900
              1      13     5.00100
              2       7     5.01600
              2      21     8.73800
              2      13     7.59100
              1      16     3.55800
              2      16     5.23200
              2      24     7.06000
      -67.19000      -22.33150        4.74070             21     2010-11-12 07:59:32
              1      28     2.33200
              2      28     3.27301
              1      16     3.49200
              1      19     4.21200
              2      19     6.32401
              1       4     6.43801
              2       4    10.08300
              1      22     7.20200
              2      16     5.17400
              1      27     9.83800
              2      27    15.68301
              1      13     4.95700
              2      13     7.54000
              1      21     5.57500
              2      21     8.71200
              1      25     6.27200
              2      25     9.87700
              1      24     4.57400
              2      24     7.00200
              1       7     3.43001
              2       7     4.98900
      -67.35170      -22.10030       25.79720             12     2010-11-16 05:27:12
              1       1    12.52500
              2      21     9.08800
              1      25     7.64500
              2      25     9.19199
              1      13     9.10300
              2      13    11.67300
              2      29    11.81100
              1      28     8.90100
              2      28    11.20900
              1      19     9.54000
              2      19    12.22400
              1      21     7.51500
      -67.25420      -22.19550        4.98390             16     2010-11-16 07:00:14
              2       7     4.56800
              1      25     3.23000
              2      25     4.79999
              1      21     3.10199
              2      21     4.69599
              2      29     7.50500
              2      28     6.78500
              1      13     4.71699
              2      13     7.27599
              1      19     5.11199
              2      19     7.94300
              1      24     6.77800
              1       1     8.13399
              2       1    12.80300
              2       4    14.80300
              1      27     9.66000
      -67.15190      -22.28360        3.77280             15     2010-11-17 09:51:28
              1       1     8.40800
              2      28     3.53201
              1      19     3.38001
              2      19     4.44900
              2       7     4.70000
              1      16     4.26001
              2      16     6.36500
              1      13     5.86100
              2      13     8.89300
              1      24     5.79000
              2      24     8.81900
              1      22     6.58000
              1       4     6.87301
              2       4    10.26300
              1      28     2.54700
      -67.15610      -22.29190        4.84200             13     2010-11-17 09:58:23
              1      21     3.68201
              2       7     4.64900
              1      28     2.49200
              2      28     3.38300
              1      19     3.29700
              1      13     5.79300
              2      13     8.81700
              1      16     4.19200
              2      16     6.27500
              1      24     5.72200
              2      24     8.72400
              1      22     6.49501
              2       4    10.19100
      -67.26730      -22.18900        5.96160             11     2010-11-18 06:30:03
              1       1     8.20100
              1      25     3.02000
              2      25     4.84900
              1       7     4.43000
              2       7     4.62300
              1      13     4.74900
              2      13     7.32100
              1      29     4.77300
              2      29     7.41900
              1      19     5.20000
              1      21     3.13200
      -67.22170      -22.27580        4.63610             19     2010-11-18 11:42:50
              1       7     2.46400
              2       7     3.44700
              1      28     2.83600
              2      28     4.07700
              2      21     6.90300
              1      19     4.29300
              2      19     6.67800
              1      13     4.39500
              2      13     6.84200
              1      16     4.73800
              2      16     7.16200
              1      25     5.04500
              1      24     5.24000
              2      24     8.06000
              1      29     5.98200
              2      29     9.58100
              1       4     7.57900
              1       1     8.72700
              2       1    13.71900
      -67.22480      -22.27620        4.36490             16     2010-11-19 00:20:01
              2       7     3.45400
              1      16     4.76700
              1       7     2.49400
              2      16     7.20500
              1      24     5.25600
              2      24     8.08300
              1      29     6.03800
              2      29     9.56200
              1       4     7.61100
              2       4    12.03900
              1       1     8.75600
              2       1    13.73800
              1      28     2.86400
              2      28     4.09800
              1      19     4.30700
              2      19     6.70500
      -67.16310      -22.29890        3.83420             19     2010-11-29 08:25:38
              1       4     6.60800
              2       4    10.45100
              1      22     6.58000
              1       1     8.23101
              1      28     2.13000
              2      28     3.02600
              1      19     3.28001
              2      19     5.00300
              1      16     4.04200
              1      24     5.40000
              2      24     8.37100
              1      21     5.44000
              2      21     8.56800
              1      13     5.36900
              2      13     8.34800
              1      25     5.79200
              2      25     9.26000
              1      29     6.26400
              2      29     9.87401
      -67.16160      -22.30260        4.46520             13     2010-11-29 08:26:16
              2      24     8.27500
              1      28     2.05801
              1       7     3.89200
              2      16     6.00001
              1      19     3.32100
              2      19     4.87600
              1      24     5.30801
              2      13     8.23801
              1      21     5.36001
              2      21     8.44001
              1       4     6.50600
              2       4    10.35000
              2      29     9.85400
      -66.83130      -22.44040        3.99020              6     2010-12-06 15:24:31
              1      16     7.21600
              1      19     8.09301
              1      28     8.46601
              1       1     9.69600
              1      22     5.44700
              1       4     4.08200
      -67.25760      -22.19360        4.51960             12     2010-12-09 04:21:52
              2      19     8.21401
              1      13     4.65901
              2      13     7.03400
              2      16    10.24400
              2      24    10.54201
              1       1     8.27700
              2       1    13.26701
              2       7     4.57400
              1      21     2.97400
              2      21     4.45900
              1      25     3.36600
              2      28     6.90100
      -67.26060      -22.19650        4.14590             17     2010-12-09 07:46:29
              2       4    15.01501
              2       7     4.52700
              2      21     4.33301
              1      25     3.14201
              2      25     4.71900
              1      28     4.47301
              2      28     6.81000
              1      29     4.73701
              1      13     4.53600
              2      13     6.94201
              1      16     6.52000
              2      16    10.10001
              1      24     6.60901
              1       1     8.24001
              2       1    13.07001
              1       4     9.35600
              1       7     3.12900
      -67.26170      -22.19780        4.55550             24     2010-12-09 08:23:03
              1      19     5.22200
              1      21     2.88100
              2      21     4.38000
              1       7     3.10100
              2       7     4.54300
              1      25     3.13100
              2      25     4.71900
              1      28     4.44100
              2      28     6.80900
              1      13     4.56900
              2      13     6.99500
              1      29     4.77600
              2      19     8.10200
              1      16     6.49100
              2      16    10.10900
              1      24     6.57900
              2      24    10.38800
              1       1     8.23100
              2       1    13.09300
              1      22     8.59100
              2      22    13.83300
              1       4     9.34200
              2       4    14.90700
              1      27     9.48100
      -67.26060      -22.19770        4.18620             17     2010-12-09 11:23:49
              1      25     3.13700
              1      13     4.55100
              2       7     4.50600
              1      19     5.19700
              2      19     7.94600
              1      16     6.48600
              2      16    10.11901
              1      24     6.56700
              2      24    10.35300
              1       7     3.09500
              1       1     8.20600
              2       1    13.07001
              1       4     9.31600
              2       4    14.84000
              2      25     4.70800
              1      28     4.40400
              2      28     6.79400
      -67.25780      -22.19520        4.49550             18     2010-12-09 13:20:04
              1       4     9.31600
              2       4    15.03199
              1       7     3.15199
              2       7     4.54400
              1      25     3.15600
              2      25     4.72000
              1      28     4.42600
              2      28     6.84100
              1      29     4.80100
              1      13     4.64100
              2      13     7.00700
              1      19     5.23200
              2      19     8.12600
              1      16     6.51500
              2      16    10.15300
              1      24     6.58700
              1       1     8.23599
              2       1    13.11700
      -67.29050      -22.17490       12.42170             21     2010-12-10 10:34:01
              1      27    10.88000
              1       7     4.36499
              2       7     5.79800
              1      21     3.40000
              2      21     5.71900
              1      25     4.46800
              2      25     6.06400
              1      28     5.73100
              2      28     8.07800
              1      29     6.07300
              1      13     5.88400
              2      13     8.27500
              1      16     7.78400
              2      16    11.41999
              1      24     7.88399
              2      24    11.68600
              1       1     9.53400
              2       1    14.38200
              2      22    15.08899
              1       4    10.60699
              2       4    16.11399
      -67.26150      -22.21750       14.91960             12     2010-12-10 10:36:28
              1      13     5.15400
              2       1    13.67699
              2      13     7.56299
              1       7     5.36500
              1      28     5.06300
              2      28     7.37900
              1      21     5.19100
              1      16     7.08200
              2      16    10.71699
              1      19     6.04399
              2       4    15.51299
              1       1     8.82700
      -67.28180      -22.17600       12.63530             21     2010-12-10 11:32:13
              1      16     7.77000
              2      16    11.40500
              1      24     7.87300
              2      24    11.65800
              1       1     9.51600
              2       1    14.36700
              2      22    15.10000
              1       4    10.58200
              2       4    16.13100
              1      27    11.16700
              1       7     4.40001
              2       7     5.79601
              1      21     4.18101
              2      21     5.68300
              1      25     4.44200
              2      25     6.02901
              1      28     5.71501
              2      28     8.07000
              1      29     6.05000
              1      13     5.86501
              2      13     8.29700
      -67.23120      -22.19560       13.10310             14     2010-12-10 12:35:14
              1       4    12.83000
              1       7     3.15800
              1      28     3.70801
              2      28     8.18801
              1      19     4.29000
              2      25     8.74800
              2      29     9.54900
              1      13     6.18200
              2      13     9.12501
              1      16     5.89101
              1      24     6.84201
              1       1     8.72700
              2       1    13.22300
              2       4    15.99300
      -67.70230      -22.40950       20.92710             12     2010-12-17 06:20:02
              2      13    14.29300
              1      24     9.40300
              2      24    16.67800
              1      21     9.82700
              1      13     7.93000
              2      21    16.91100
              1      25    11.43500
              2      25    19.76000
              1      28    11.70300
              1      16    11.84200
              2      16    20.73200
              1       4    15.23000
      -66.68820      -22.56020       19.88090              8     2010-12-21 15:57:11
              2       1    23.36601
              2       4    13.54400
              1      22     8.51601
              1      28    12.06401
              2      28    21.70901
              1      24    12.72901
              1       1    13.10600
              1       4     7.22100
      -66.90080      -22.41380        3.38100              7     2010-12-22 15:58:20
              1      28     7.33901
              1       4     2.84900
              1      22     4.57900
              1      16     6.38900
              1      19     6.79901
              1      24     8.59900
              1       1     8.63900
      -66.93460      -21.88160       10.62330             15     2010-12-23 14:38:37
              1       1     4.03100
              2       1     7.56700
              1      29     6.85900
              2      29    12.70399
              1      22     8.85100
              2      22    15.64799
              1      19     9.34100
              2      19    16.56099
              1      25     8.85800
              2      25    16.00400
              1      28    10.97900
              1      16    12.74800
              2      16    21.90300
              1       4    13.07100
              1      24    14.31600
      -67.63070      -22.65470        3.78550              7     2010-12-28 15:53:13
              2      24    14.72400
              2      27     9.83300
              1      24     9.27100
              1      27     6.44100
              1      16    11.55900
              1       4    13.90200
              1      25    13.86200
      -67.27330      -22.27950        7.04340             12     2010-12-28 18:33:18
              1      25     4.77600
              2      25     7.23999
              1      29     6.41499
              2      29    10.05700
              1      13     3.66599
              1      28     3.85800
              2      28     5.64100
              1      24     5.26700
              1      16     5.44699
              2      16     8.23700
              1       4     8.55699
              2       4    13.42800
      -67.26180      -22.26830        4.67510             17     2010-12-28 19:10:49
              2       4    13.19200
              1      25     3.98000
              1      21     3.50300
              2      25     7.01301
              1      29     6.15900
              2      29     9.71600
              1      28     3.60601
              2      28     5.39901
              1      24     5.04600
              2      24     7.94000
              2      19     8.03500
              1      16     5.20601
              2      16     7.96600
              1       1     9.29801
              2       1    14.58201
              1       4     8.36601
              2      21     5.44601
      -66.71220      -22.54400       22.65320              9     2011-01-01 15:56:56
              1      22     8.09200
              1       4     6.72801
              2       4    13.51201
              1      16    10.08500
              1      19    10.83100
              1      28    11.49801
              2      28    21.34800
              1      24    12.31400
              1      29    14.62501
      -67.25550      -22.28020        5.74240             12     2011-01-03 21:00:05
              1       1     8.90300
              2      28     5.12000
              1      19     4.85700
              2      19     7.74800
              1      16     4.89200
              2      16     7.79700
              1      24     4.71000
              2      24     7.72000
              1      29     5.81200
              1       4     8.05200
              2       4    12.94000
              1      28     3.30300
      -67.27220      -22.27300        4.66560             10     2011-01-04 03:10:30
              2      16     8.16300
              1      28     3.65200
              2      28     5.40899
              1      21     3.45000
              2      21     5.28100
              1      25     4.46100
              1      24     5.05100
              2      24     7.79800
              1      16     5.22099
              1      29     6.15400
      -67.45330      -22.68530       19.74830              8     2011-01-04 10:48:29
              1       4    11.08299
              1      22    15.24300
              2      16    16.29900
              1      24     8.07300
              2      24    13.65900
              1      16     9.67299
              2      27    14.18500
              1      27     8.35299
      -67.43690      -22.49550       19.82040              8     2011-01-04 12:28:27
              2      24    10.92299
              1      27     5.64199
              2      27    11.42300
              1      16     6.87200
              1      24     5.36700
              1      28     8.64200
              1      19    10.53299
              1      22    12.48200
      -66.71860      -22.57770       25.88890             10     2011-01-04 15:56:03
              2      22    17.93000
              1       4     7.31700
              2       4    13.94000
              1      22     8.79700
              1      16    10.67500
              1      19    11.38400
              2      19    20.66900
              1      28    11.99700
              1      24    12.84699
              1       1    13.36700
      -67.41890      -22.51920       14.09780              8     2011-01-06 21:08:11
              1      24     4.95200
              2       4    15.35800
              1      22    12.06901
              2      24    10.68201
              1      27     5.22701
              2      27    11.01301
              1      28     8.21901
              1       4     7.86901
      -67.18460      -22.30790        0.27380             12     2011-01-08 03:58:23
              2      13     7.70300
              1      19     2.24800
              1      21     4.54000
              2      21     7.71100
              1      29     8.86800
              1      28     1.34800
              2      28     2.27600
              1      16     3.31500
              2      16     5.66200
              1      24     4.65600
              2      24     7.74500
              1      13     4.58300
      -66.76780      -22.50200       27.00960              7     2011-01-08 16:01:06
              1      16     9.81401
              1       4     6.33400
              2       4    12.87400
              1      19    10.28400
              1      28    10.94401
              1      24    11.82401
              1       1    12.24400
      -66.57160      -22.65380        8.75040              9     2011-01-09 15:52:39
              1      22    10.98200
              1      19    13.62199
              2      19    23.17100
              1      28    14.18200
              1      24    15.13199
              1       1    15.57199
              1      29    17.56199
              1      16    12.87200
              1       4     9.58199
      -67.16980      -22.30170        3.30500             10     2011-01-11 01:18:52
              2      21     8.48900
              2       4    10.23099
              1      28     2.00700
              2      28     2.76699
              1      16     3.87200
              2      16     6.14500
              1      24     5.20800
              1      13     5.22799
              2      13     8.12199
              1      19     3.18999
      -67.23170      -22.38850        0.02350              7     2011-01-11 07:12:45
              1      28     1.58900
              1      16     2.75999
              2      16     4.40299
              1       4     5.66500
              1      27     8.59000
              1      25     9.74000
              1       1    13.42999
      -67.18630      -22.33520        4.83720             17     2011-01-11 07:12:14
              1      27     9.84500
              1      22     7.22300
              2      22    11.46900
              2      29    11.54101
              1      19     4.26001
              2      19     6.41401
              1      28     2.34600
              1       4     6.42700
              2       4    10.01400
              1      16     3.48500
              2      16     5.15700
              2      21     8.74701
              1      13     4.96601
              2      13     7.55801
              1      24     4.57100
              2      24     6.96900
              2       1    14.66000
      -67.25530      -22.15550        4.34520             12     2011-01-11 11:12:04
              1      13     5.32000
              1      25     2.48500
              2      25     3.67600
              1      29     4.02600
              2      29     6.31100
              1      28     5.08500
              1      19     5.45100
              2      13     8.28300
              1      16     7.20500
              2      16    11.39000
              1      24     7.46500
              1       1     7.71900
      -66.63320      -22.61890       20.02630             12     2011-01-11 16:01:11
              1      22    10.05400
              1      16    12.06700
              1      19    12.67800
              1       4     8.65700
              2      19    22.16200
              2       4    15.24000
              1      28    13.29700
              1      24    14.14400
              1       1    14.60400
              1      29    16.56300
              1      13    16.39000
              2      13    28.39000
      -66.60260      -22.65140       12.70220             10     2011-01-18 15:56:20
              1      29    17.21200
              2       4    15.74700
              1      22    10.50300
              1      16    12.50300
              1      19    13.23300
              1      28    13.79301
              1      24    14.62300
              2      24    24.91500
              1       1    15.09300
              1       4     9.08300
      -66.73700      -22.61520       31.14490              8     2011-01-19 16:02:49
              1      28    12.60401
              1       4     7.87401
              1      22     9.32401
              2      22    18.60400
              1      19    11.94400
              2      19    21.22000
              1      24    13.47401
              1       1    13.93400
      -66.57640      -22.63390       15.75840              7     2011-01-20 16:10:48
              1      19    13.50600
              1      22    10.82799
              1      16    12.88400
              2       4    16.36300
              2      19    22.99500
              1       1    15.46800
              1       4     9.43199
      -67.09390      -22.45440        4.37440              7     2011-01-21 02:15:24
              1      22     7.01000
              1      16     2.95200
              2      16     4.27199
              1       4     3.66300
              2       4     5.45199
              1      24     5.18299
              2      24     8.03399
      -67.61020      -22.67130        6.97190              6     2011-01-22 12:58:30
              1      28    12.23400
              1      27     6.33800
              2      27    10.64800
              1      24     8.90800
              1      16    11.11799
              1       4    13.23500
      -67.20480      -22.40980        4.22880             17     2011-01-26 20:21:53
              2      24     4.99800
              2      28     5.45000
              1      13     5.04100
              2      13     7.77000
              1      19     5.65801
              2      19     8.77801
              1       4     5.93300
              2       4     9.23201
              1      16     2.57401
              1      22     8.06901
              1      29     8.55500
              1      27     9.29401
              1       1    10.69100
              2       1    17.14900
              2      16     3.72100
              1      24     3.27800
              1      28     3.53800
      -67.20520      -22.41470        4.37490             20     2011-01-27 03:09:47
              1      29     8.61200
              1      27     9.36201
              1       1    10.71601
              2       4     9.43000
              1      16     2.64201
              2      16     3.81001
              1      24     3.33201
              2      24     5.06700
              1      28     3.59200
              2      28     5.57201
              1      13     5.10200
              2      13     7.86800
              1      19     5.71201
              2      19     8.87001
              1       4     6.00201
              1      21     6.50201
              2      21    10.24600
              1      25     7.54200
              1      22     8.15201
              2      22    12.96100
      -67.16020      -22.26470        4.63540             10     2011-01-27 10:55:10
              2       4    11.35900
              2      28     3.88500
              1      19     3.14800
              2      19     4.72500
              2      29     8.78800
              1      16     4.66100
              1      24     5.79800
              1       1     7.76300
              2       1    12.30800
              1      28     2.62600
      -66.59320      -22.60530       15.12670             11     2011-01-28 16:06:31
              1      24    14.43200
              1       4     8.76800
              2       4    15.44200
              1      22    10.24099
              1      16    12.34099
              1      19    12.77000
              2      19    22.34600
              1      28    13.60099
              2      28    23.27600
              1       1    14.83499
              2       1    24.93800
      -67.30470      -21.85640       74.50660             11     2011-01-29 17:11:19
              1      21    14.18400
              1      29    14.32000
              1      28    16.18600
              1      22    15.95300
              1      16    16.66500
              1      24    17.06499
              1      25    13.71800
              1      27    16.55500
              1       1    14.10600
              1       4    17.83800
              1      19    15.35500
      -67.75690      -22.06310        4.47460             10     2011-01-31 23:17:35
              1       4    16.65700
              1      27     9.26700
              2      27    12.18099
              1      13    10.98900
              1      29    12.39200
              1      24    12.89400
              1      19    14.37599
              1      16    14.30800
              1       1    14.18400
              1      22    16.33800
      -67.23580      -22.23170        5.81010             18     2011-02-01 04:20:07
              1      27     9.57600
              2      21     5.50500
              1      28     3.76100
              2      28     5.59200
              2      25     6.13601
              1      19     4.62700
              2      19     7.08900
              1      13     4.52300
              1      29     5.18300
              1      16     5.79300
              2      16     8.90700
              1      24     6.09900
              2      24     9.45200
              2      22    12.72100
              1       1     8.27300
              1       4     8.64800
              2       4    13.73300
              1      21     3.58701
      -67.24300      -22.22370        4.49440             12     2011-02-01 04:47:43
              1      16     5.89700
              2      25     5.90400
              1      28     4.00900
              2      28     5.57499
              1      29     5.15200
              1      13     4.53500
              1      19     4.65200
              2      19     7.06599
              2      16     8.92300
              1      24     6.08400
              2      24     9.51600
              1       1     8.30000
      -67.11080      -22.56390        3.81200             13     2011-02-02 09:54:21
              2      22    14.19600
              1      16     4.49301
              2      16     6.65600
              1       4     4.48200
              1      24     5.88000
              2      24     8.88600
              2      28    10.73600
              1      19     7.84700
              2      19    12.42200
              1      13     8.64100
              2      13    13.22800
              1      22     8.85401
              2       4     6.68400
      -67.10070      -21.93920        5.42450             11     2011-02-03 16:07:14
              2       1     7.10200
              1      29     4.39001
              2      29     7.03600
              1       1     4.51000
              1      25     4.55800
              2      25    10.02601
              1      19     7.90200
              1      22     9.01501
              1      28     9.06600
              1      16    10.18600
              1       4    12.39201
      -66.90910      -22.37910       11.39920              8     2011-02-13 16:02:26
              1       4     2.20900
              1      19     6.24700
              1      28     6.83700
              1      24     7.80700
              1       1     8.13699
              2       4     8.95199
              1      22     3.53700
              1      16     5.61700
      -66.60570      -22.61850       14.10940             10     2011-02-15 16:02:28
              2      28    23.22100
              1      24    14.40199
              1       1    14.81200
              1       4     8.84999
              2       4    15.18500
              1      22    10.18000
              1      16    12.15400
              1      19    12.87200
              2      19    22.06800
              1      28    13.49200
      -67.40040      -22.45930       47.59750             13     2011-02-18 04:38:39
              2       4    16.50399
              1      21    10.63500
              1      27    10.49200
              1      25    10.67000
              1      13    11.05700
              2      13    13.45099
              1      24    12.89300
              2      24    15.45999
              1      28    13.37400
              1      19    13.59099
              1      16    13.75400
              1       1    13.94299
              1      22    15.39099
      -66.95930      -22.36880        7.76290             11     2011-02-19 16:03:39
              1      22     2.41800
              2      22     9.51000
              1      16     4.50800
              1      19     4.98799
              1      28     5.74800
              1      24     6.61800
              2       4     7.93100
              2      24    13.32600
              1       1     6.98800
              1      25     9.91800
              1       4     1.51800
      -67.18310      -22.26220        9.38670              9     2011-02-19 20:01:01
              1       1     8.78501
              1      13     6.40200
              1      16     5.79000
              1      19     2.23500
              2      19     6.26600
              1      25     3.64500
              1      27     6.35500
              1      22     6.59501
              1      24     5.68700
      -67.61810      -21.89340       62.52580              9     2011-02-20 01:21:20
              1      19    16.23700
              1      25    13.38700
              1      29    14.19800
              1      13    14.30000
              1      27    14.73300
              1      28    16.28800
              1       1    15.84300
              1      16    16.95100
              1      22    17.53700
      -67.39820      -21.90700       31.93080             13     2011-02-27 02:12:54
              1       4    16.18200
              1      29    10.30699
              1      21     9.58600
              1       1    12.20699
              2       1    14.47000
              1      13    10.19500
              1      19    12.47800
              1      28    12.60899
              1      24    12.71500
              1      16    13.26900
              1      22    14.25600
              1      27     9.72800
